,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,year
4244,6095,Julian Pollersbeck,6,432,0,0,0,0,0,0,0,0,GK S,Lyon,0,0,1.4697454068809748,1.4697454068809748,2021
4245,6283,Levi Lumeka,5,50,0,0,0,0,0,0,0,0,S,Troyes,0,0,0.016508599743247032,0.016508599743247032,2021
4246,6293,Gerzino Nyamsi,34,2982,0,1.9448732919991016,2,1.1438747979700565,26,5,4,0,D S,Strasbourg,0,1.9448732919991016,7.267269272357225,7.032396972179413,2021
4247,6307,Suk Hyun-Jun,9,126,0,0.444232702255249,0,0.4577779024839401,8,2,0,0,S,Troyes,0,0.444232702255249,0.8465451877564192,0.5435591023415327,2021
4248,6381,Oriol Busquets,9,188,0,0.022251399233937263,0,0,1,0,0,0,M S,Clermont Foot,0,0.022251399233937263,0.5067946976050735,0.48454329278320074,2021
4249,6407,Vágner,3,77,0,0.3500860035419464,0,0.07436960004270077,1,2,1,0,S,Metz,0,0.3500860035419464,0.3780051041394472,0,2021
4250,6466,Jean-Claude Billong,15,965,0,0.10229839757084846,0,0.05145230144262314,5,1,2,0,D S,Clermont Foot,0,0.10229839757084846,2.240603044629097,2.240603044629097,2021
4251,6489,Steven Fortes,1,90,0,0,0,0,0,0,0,0,D,Lens,0,0,0.4764859974384308,0.4764859974384308,2021
4252,6636,Gaetan Poussin,13,1170,0,0,0,0,0,0,3,0,GK,Bordeaux,0,0,1.099754672497511,1.099754672497511,2021
4253,6860,Sofiane Alakouch,4,150,0,0.016469700261950493,0,0.012896600179374218,1,1,1,0,S,Metz,0,0.016469700261950493,0.012896600179374218,0.012896600179374218,2021
4254,6869,Antonin Bobichon,4,27,0,0,0,0,0,0,0,0,S,Angers,0,0,0.01538159977644682,0.01538159977644682,2021
4255,6881,Thomas Fontaine,2,169,0,0,0,0,0,0,1,0,D,Lorient,0,0,0.5328079909086227,0.5328079909086227,2021
4256,6888,William Saliba,36,3240,0,1.3563339225947857,0,0.6332824937999249,17,6,5,0,D,Marseille,0,1.3563339225947857,11.667041746899486,11.0759123172611,2021
4257,6902,Toma Basic,3,217,0,0.06987770088016987,1,0.3002593070268631,2,5,0,0,M,Bordeaux,0,0.06987770088016987,0.25213679671287537,0.0858386978507042,2021
4258,6903,Matz Sels,37,3330,0,0.07736650109291077,0,0.02243180014193058,2,1,1,0,GK,Strasbourg,0,0.07736650109291077,2.8945861952379346,2.8945861952379346,2021
4259,6907,Colin Dagba,3,165,0,0,0,0.06380949914455414,0,2,1,0,D S,Paris Saint Germain,0,0,0.1744410004466772,0.1744410004466772,2021
4260,6945,Youssouf Fofana,33,2181,0,0.953517303802073,4,2.0711106257513165,30,20,4,0,M S,Monaco,0,0.953517303802073,10.019139787182212,7.523282930254936,2021
4261,7064,Farid El Melali,2,8,0,0.0333469994366169,0,0,1,0,0,0,S,Angers,0,0.0333469994366169,0.0333469994366169,0,2021
4262,7148,Wilson Isidor,4,42,0,0.1386999934911728,0,0.11704199761152267,1,1,0,0,S,Monaco,0,0.1386999934911728,0.25574201345443726,0.11704199761152267,2021
4263,7160,Nemanja Radonjic,1,14,0,0,0,0.1258849948644638,0,1,0,0,S,Marseille,0,0,0.1744219958782196,0.1744219958782196,2021
4264,7178,Valon Berisha,13,438,0,0.22903570532798767,1,0.6879220865666866,4,8,0,1,M S,Reims,0,0.22903570532798767,0.39666639268398285,0.09119749814271927,2021
4265,7206,Jonathan Gradit,35,3082,0,0.07423359993845224,0,1.8538616374135017,5,14,7,0,D,Lens,0,0.07423359993845224,10.031363791786134,9.880564390681684,2021
4266,7316,Charles Nathan Abi,1,47,0,0,0,0,0,0,0,0,F,Saint-Etienne,0,0,0.008061019703745842,0.008061019703745842,2021
4267,7328,Maxence Caqueret,31,2331,0,0.9100620932877064,0,1.5458047986030579,15,24,5,0,M S,Lyon,0,0.9100620932877064,13.62478738091886,11.648763159289956,2021
4268,7358,Souleyman Doumbia,27,2248,0,0.9683768004179001,1,1.9822372877970338,15,16,10,1,D M,Angers,0,0.9683768004179001,5.816879278048873,4.2105716578662395,2021
4269,7359,Eduardo Camavinga,4,137,0,0,0,0.05171079933643341,0,1,0,0,M S,Rennes,0,0,0.4892690032720566,0.43755800276994705,2021
4270,7440,Philippe Sandler,2,70,0,0,0,0,0,0,0,0,D S,Troyes,0,0,0,0,2021
4271,7486,Leonardo Balerdi,17,946,0,0.10143830254673958,0,0.03622860088944435,2,1,4,1,D S,Marseille,0,0.10143830254673958,3.3586754593998194,3.322446459904313,2021
4272,7562,Eric Junior Dina Ebimbe,10,313,0,0.11202489957213402,0,0.12127000093460083,4,1,2,0,M S,Paris Saint Germain,0,0.11202489957213402,1.353243999183178,1.3139130026102066,2021
4273,7716,Darío Benedetto,2,49,0,0.5948829799890518,0,0.06086089834570885,3,1,0,0,S,Marseille,0,0.5948829799890518,0.698649987578392,0.04290580004453659,2021
4274,7718,Predrag Rajkovic,38,3420,0,0,0,0.010534199886023998,0,1,2,0,GK,Reims,0,0,2.7082341788336635,2.6976999789476395,2021
4275,7720,Sambou Sissoko,8,154,0,0.1385924071073532,0,0.25263000279664993,3,3,0,0,S,Reims,0,0.1385924071073532,0.7942039966583252,0.4029821939766407,2021
4276,7729,Julien Faussurier,16,464,0,0.2673757039010525,1,1.0505487937480211,4,13,1,0,D M S,Brest,0,0.2673757039010525,1.5311497934162617,0.6822210941463709,2021
4277,7731,Denys Bain,2,180,0,0,0,0,0,0,0,0,D,Brest,0,0,0.061642199754714966,0.061642199754714966,2021
4278,7732,Haris Belkebla,31,2311,0,0.1387539990246296,0,1.0661659268662333,5,14,2,0,M S,Brest,0,0.1387539990246296,3.7256079595535994,2.810709284618497,2021
4279,7744,Danijel Petkovic,15,1350,0,0,0,0,0,0,1,0,GK,Angers,0,0,1.4208639869466424,1.4208639869466424,2021
4280,7745,Loris Benito,1,63,0,0,0,0,0,0,0,0,D,Bordeaux,0,0,0.06592629849910736,0.06592629849910736,2021
4281,7750,Harold Moukoudi,24,1649,0,0.8403093703091145,0,0.10053269937634468,7,3,3,0,D S,Saint-Etienne,0,0.8403093703091145,3.1848898818716407,2.514929006807506,2021
4282,7755,Domagoj Bradaric,15,389,0,0.024490300565958023,0,0.6498558921739459,1,6,2,0,D S,Lille,0,0.024490300565958023,2.0357214026153088,1.4718853794038296,2021
4283,7757,Léo Jardim,17,1530,0,0,0,0,0,0,0,0,GK,Lille,0,0,0.7374252006411552,0.7374252006411552,2021
4284,7758,Cheikh Niasse,4,36,0,0,0,0,0,0,1,0,S,Lille,0,0,0.08721180260181427,0.08721180260181427,2021
4285,7764,Mamadou Fofana,1,30,0,0,0,0,0,0,0,0,S,Metz,0,0,0.10900399833917618,0.10900399833917618,2021
4286,7772,Marcin Bulka,1,90,0,0,0,0,0,0,0,0,GK,Nice,0,0,0,0,2021
4287,7980,Adil Aouchiche,35,1040,0,1.0555371148511767,4,1.5373161137104034,21,17,2,0,F M S,Saint-Etienne,0,1.0555371148511767,2.8911329125985503,1.334821411408484,2021
4288,8057,Stefan Bajic,7,507,0,0.017942799255251884,0,0,1,0,0,0,GK S,Saint-Etienne,0,0.017942799255251884,0.12673950009047985,0.10879670083522797,2021
4289,8094,Mathis Cherki,16,412,0,0.7207962428219616,1,0.8461429253220558,14,12,1,0,F S,Lyon,0,0.7207962428219616,2.0716874189674854,1.1472289878875017,2021
4290,8146,Ismail Jakobs,28,1172,0,0.7288830801844597,1,3.907848736271262,5,17,1,0,D M S,Monaco,0,0.7288830801844597,6.7845686338841915,4.1534631215035915,2021
4291,8151,Hianga&#039;a M&#039;Bock,14,791,0,0.35846541449427605,0,0.014812000095844269,9,1,3,0,M S,Brest,0,0.35846541449427605,1.5836759870871902,1.4213234884664416,2021
4292,8165,Lucien Agoume,27,1881,0,0.900984600186348,0,1.1817963309586048,15,13,6,0,M S,Brest,0,0.900984600186348,4.812505649402738,4.41931664571166,2021
4293,8166,Mehdi Zerkane,6,69,0,0.021788600832223892,0,0.04563260078430176,1,1,0,0,S,Bordeaux,0,0.021788600832223892,0.277766402810812,0.21034520119428635,2021
4294,8176,Jason Mbock,1,15,0,0,0,0,0,0,1,0,S,Angers,0,0,0,0,2021
4295,8186,Nelson Sissoko,1,49,0,0,0,0,0,0,1,0,D,Saint-Etienne,0,0,0,0,2021
4296,8187,Georges Mikautadze,1,1,0,0.16568300127983093,0,0,2,0,0,0,S,Metz,0,0.16568300127983093,0.16568300127983093,0,2021
4297,8219,Lenny Lacroix,3,201,0,0.06306149810552597,1,0.4940996151417494,2,2,0,0,D S,Metz,0,0.06306149810552597,0.15377759747207165,0.15377759747207165,2021
4298,8248,Maxence Rivera,1,4,0,0,0,0,0,0,0,0,S,Saint-Etienne,0,0,0,0,2021
4299,8249,Renaud Emond,6,192,0,0.008175130002200603,0,0.018503200262784958,1,1,0,0,F M S,Nantes,0,0.008175130002200603,0.4683911157771945,0.4602159857749939,2021
4300,8278,Papa Ndiaga Yade,18,662,0,0.2732356069609523,1,0.7297361167147756,8,6,3,0,D F M S,Metz,0,0.2732356069609523,1.7597913155332208,1.4142701383680105,2021
4301,8312,Kaj Sierhuis,2,80,0,0.07896850071847439,0,0.10991799831390381,2,2,0,0,F S,Reims,0,0.07896850071847439,0.285849004983902,0.16669350117444992,2021
4302,8314,Yvann Maçon,22,1558,0,0.360402112826705,0,1.417444528080523,15,14,7,0,D M S,Saint-Etienne,0,0.360402112826705,2.642357566393912,1.172479297965765,2021
4303,8327,Bruno Guimarães,20,1650,0,0.8509469665586948,3,3.936435665935278,11,35,2,0,M S,Lyon,0,0.8509469665586948,10.588894065469503,7.132685329765081,2021
4304,8632,Enzo Ebosse,27,1886,0,0.11770259961485863,0,0.3886484978720546,3,9,1,0,D M S,Angers,0,0.11770259961485863,4.709486556239426,4.677540058270097,2021
4305,8633,Waniss Taibi,7,120,0,0.07355979830026627,0,0,1,0,2,0,M S,Angers,0,0.07355979830026627,0.16047649830579758,0.16047649830579758,2021
4306,8642,Strahinja Pavlovic,7,448,0,0.47775130346417427,0,0.10306599736213684,5,1,2,1,D S,Monaco,0,0.47775130346417427,1.954117726534605,1.954117726534605,2021
4307,8643,Chrislain Matsima,7,126,0,0.0754953995347023,0,0,1,0,0,0,D S,Monaco,0,0.0754953995347023,1.0087770223617554,1.0087770223617554,2021
4308,8644,Eliot Matazo,18,780,0,0.07633969932794571,0,0.1315883006900549,4,4,1,0,M S,Monaco,0,0.07633969932794571,1.1000151941552758,0.9162466954439878,2021
4309,8648,Fraser Hornby,8,349,0,0.3836003951728344,0,0.13703029975295067,6,4,1,0,F M S,Reims,0,0.3836003951728344,0.5040506925433874,0.04175559990108013,2021
4310,8649,Houboulang Mendes,36,3228,0,1.2066755215637386,1,1.2622651029378176,21,13,3,1,D,Lorient,0,1.2066755215637386,3.9993716664612293,3.0104795657098293,2021
4311,8652,Stéphane Diarra,15,513,0,1.1357053890824318,0,1.2021323973312974,13,12,2,0,F M S,Lorient,0,1.1357053890824318,2.5346674928441644,0.5538681112229824,2021
4312,8655,Mehdi Chahiri,1,13,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0.07361769676208496,0.07361769676208496,2021
4313,8656,Birger Meling,31,1816,0,0.22239409387111664,4,2.038045607507229,3,15,3,0,D S,Rennes,0,0.22239409387111664,11.358498675748706,10.44327505119145,2021
4314,8660,Jordan Lotomba,30,1786,0,0.5684328442439437,0,1.2829192951321602,9,14,4,0,D S,Nice,0,0.5684328442439437,8.674090223386884,7.634662406519055,2021
4315,8662,Dan Ndoye,3,200,0,0.21619200706481934,1,0.18965299427509308,3,2,0,0,F S,Nice,0,0.21619200706481934,0.7341180145740509,0.3282730057835579,2021
4316,8663,Flavius Daniliuc,24,1280,0,0.26754429936408997,0,0.14031719788908958,4,3,4,0,D S,Nice,0,0.26754429936408997,2.5747692715376616,2.557849271222949,2021
4317,8665,Loic Bade,14,980,0,0.2781678009778261,1,0.5403735116124153,7,2,1,1,D S,Rennes,0,0.2781678009778261,4.07326003536582,4.004411023110151,2021
4318,8667,Ismael Boura,5,94,0,0.0141099002212286,0,0,1,0,0,0,D S,Lens,0,0.0141099002212286,0.4957999885082245,0.4957999885082245,2021
4319,8672,Wuilker Fariñez,13,1103,0,0,0,0,0,0,0,0,GK S,Lens,0,0,0.6373097989708185,0.6373097989708185,2021
4320,8678,Jonas Omlin,29,2590,0,0,0,0,0,0,0,1,GK,Montpellier,0,0,3.176558604463935,3.176558604463935,2021
4321,8682,Salim Ben Seghir,1,1,0,0,0,0,0,0,0,0,S,Marseille,0,0,0,0,2021
4322,8684,Fodé Doucouré,3,146,0,0,0,0.02436560019850731,0,1,0,0,D S,Reims,0,0,0.8351529836654663,0.8107870221138,2021
4323,8686,Cheick Tidiane Sabaly,6,147,0,0.37987139634788036,0,0.05075869895517826,2,2,0,0,F S,Metz,0,0.37987139634788036,1.0501969903707504,0.6595892831683159,2021
4324,8688,Warren Tchimbembé,9,196,0,0,0,0.27253100275993347,0,4,0,0,M S,Metz,0,0,0.8949744198471308,0.6224434170871973,2021
4325,8689,Yvan Neyou,16,947,0,0.12585720140486956,0,0.639104101806879,6,7,2,1,M S,Saint-Etienne,0,0.12585720140486956,1.6092297984287143,0.9404933992773294,2021
4326,8692,Jerome Hergault,8,356,0,0.06812799721956253,0,0.08355449885129929,1,1,0,2,D S,Lorient,0,0.06812799721956253,0.5182900950312614,0.3666076958179474,2021
4327,8696,Pape Alassane Gueye,28,1526,0,1.5811639670282602,1,0.44226209726184607,31,9,7,0,D M S,Marseille,0,1.5811639670282602,8.051103526726365,6.5495673809200525,2021
4328,8700,Xavi Simons,6,120,0,0.22209399938583374,0,0.116287000477314,2,1,1,0,F S,Paris Saint Germain,0,0.22209399938583374,0.461500596255064,0.12311959639191628,2021
4329,8703,Sinaly Diomande,11,572,0,0.3232549000531435,0,0.0220078993588686,3,1,2,0,D S,Lyon,0,0.3232549000531435,1.836179930716753,1.8141719289124012,2021
4330,8746,Aïmen Moueffek,14,409,0,0.09724700078368187,0,0.08422280009835958,4,2,1,0,M S,Saint-Etienne,0,0.09724700078368187,0.49885190185159445,0.34818870294839144,2021
4331,8749,Lamine Gueye,14,561,0,1.830144815146923,3,1.2168653942644596,13,16,0,0,F M S,Metz,0,1.830144815146923,2.6929660234600306,0.456478089094162,2021
4332,8784,Nassim Chadli,8,80,0,0.0685988012701273,0,0.020397400483489037,2,1,1,0,M S,Troyes,0,0.0685988012701273,0.6400140020996332,0.5510177984833717,2021
4333,8920,Dilane Bakwa,5,33,0,0.12779990211129189,0,0,2,0,0,0,S,Bordeaux,0,0.12779990211129189,0.12779990211129189,0,2021
4334,8923,Ivo Grbic,21,1890,0,0,0,0,0,0,3,0,GK,Lille,0,0,2.2709088791161776,2.2709088791161776,2021
4335,8950,Konrad De la Fuente,16,784,0,1.0853163916617632,2,1.2801710367202759,15,10,1,0,M S,Marseille,0,1.0853163916617632,4.007810203358531,1.9298350848257542,2021
4336,8973,Lorenz Assignon,20,581,0,0.8529922813177109,2,1.367770112119615,6,7,0,0,D S,Rennes,0,0.8529922813177109,5.189007832668722,3.2208477845415473,2021
4337,8980,Luis Henrique,20,691,0,1.294538713991642,1,0.32398310117423534,6,8,0,0,D F M S,Marseille,0,1.294538713991642,1.9067177791148424,0.36403639800846577,2021
4338,9017,Malo Gusto,30,1880,0,0.5090974289923906,4,4.334328099153936,11,25,3,0,D M S,Lyon,0,0.5090974289923906,11.578131014481187,8.436294777318835,2021
4339,9039,Charles Boli,4,26,0,0,0,0,0,0,0,0,S,Lens,0,0,0.12199870124459267,0.12199870124459267,2021
4340,9066,Mahamé Siby,2,14,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0,0,2021
4341,9067,Amadou Traoré,1,17,0,0,0,0,0,0,0,0,S,Bordeaux,0,0,0,0,2021
4342,9212,Tom Lacoux,13,919,0,0.023420299403369427,0,0.20251629501581192,2,3,5,0,D M S,Bordeaux,0,0.023420299403369427,1.3098126277327538,1.1142499335110188,2021
4343,9294,Etienne Green,15,1200,0,0,0,0.007350950036197901,0,1,1,1,GK,Saint-Etienne,0,0,0.20843662787228823,0.20108572859317064,2021
4344,9295,Abdoulaye Bakayoko,4,310,0,0,0,0,0,0,0,0,D,Saint-Etienne,0,0,0.12193930149078369,0.12193930149078369,2021
4345,9317,Oussama Targhaline,2,2,0,0,0,0,0,0,1,0,S,Marseille,0,0,0,0,2021
4346,9341,Edouard Michut,5,63,0,0,1,0.05762099847197533,0,1,0,1,S,Paris Saint Germain,0,0,0.3117534965276718,0.3117534965276718,2021
4347,9355,Abdoulaye Sylla,2,158,0,0,0,0,0,0,1,0,D,Nantes,0,0,0.08785480260848999,0.08785480260848999,2021
4348,9378,Issouf Sissokho,7,443,0,0.08276650030165911,0,0.28956369310617447,3,8,1,1,M S,Bordeaux,0,0.08276650030165911,1.219911314547062,1.026546686887741,2021
4349,9437,Noah Fatar,3,3,0,0,0,0,0,0,0,0,S,Angers,0,0,0,0,2021
4350,9448,Dion Moise Sahi,8,107,0,1.1823559775948524,0,0.10342500358819962,5,1,0,0,S,Strasbourg,0,1.1823559775948524,1.285780981183052,0,2021
4351,9450,Dion Lopy,26,1650,0,0.9316751221194863,0,0.2798149958252907,16,8,4,0,M S,Reims,0,0.9316751221194863,3.9337846068665385,2.983685400336981,2021
4352,9487,Maxime Estève,24,1847,0,0.7381463795900345,0,0.13463449850678444,5,2,2,0,D S,Montpellier,0,0.7381463795900345,1.585178802255541,1.585178802255541,2021
4353,9489,Jonathan Varane,1,1,0,0,0,0,0,0,0,0,S,Lens,0,0,0,0,2021
4354,9490,Matthis Abline,7,90,0,0.7780375275760889,0,0,2,0,0,0,F S,Rennes,0,0.7780375275760889,0.7528120279312134,0,2021
4355,9491,Warmed Omari,34,2799,0,0.2626914009451866,0,0.25825820304453373,5,4,6,0,D S,Rennes,0,0.2626914009451866,14.766149248927832,14.745869245380163,2021
4356,9510,Habib Keita,3,3,0,0.12096329778432846,0,0,2,0,0,0,S,Lyon,0,0.12096329778432846,0.12096329778432846,0.08861999958753586,2021
4357,9523,Andy Diouf,5,9,0,0,0,0.5386639833450317,0,1,0,0,S,Rennes,0,0,0.6315280199050903,0.09286420047283173,2021
4358,9537,William Mikelbrencis,9,625,0,0.10253369994461536,1,0.6181150078773499,5,3,0,0,D M S,Metz,0,0.10253369994461536,1.57930039614439,0.9193584863096476,2021
4359,9562,Sacha Delaye,11,246,0,0.07293780148029327,1,0.9992130175232887,3,3,0,0,M S,Montpellier,0,0.07293780148029327,1.4419173151254654,0.41061580181121826,2021
4360,9563,Mamadou Mbow,1,90,0,0,0,0,0,0,0,0,D,Reims,0,0,0.3281939923763275,0.3281939923763275,2021
4361,9565,Mathys Saban,3,67,0,0,0,0,0,0,1,0,S,Saint-Etienne,0,0,0,0,2021
4362,9566,Yanis Lhéry,5,63,0,0.4155459925532341,0,0,2,0,0,0,S,Saint-Etienne,0,0.4155459925532341,0.05572320148348808,0.01898520067334175,2021
4363,9614,Marco Bizot,38,3420,0,0,1,0.0714986976236105,0,2,1,0,GK,Brest,0,0,1.4915637113153934,1.4384284131228924,2021
4364,9615,Jere Uronen,15,883,0,0.057637170888483524,0,0.07641169987618923,4,2,0,0,D M S,Brest,0,0.057637170888483524,1.6433178130537271,1.5383319277316332,2021
4365,9618,Gauthier Gallon,31,2790,0,0,0,0,0,0,2,0,GK,Troyes,0,0,1.834121479652822,1.834121479652822,2021
4366,9619,Issa Kabore,31,2269,0,0.25656609889119864,1,1.4669671058654785,7,20,6,2,D M S,Troyes,0,0.25656609889119864,5.540784343145788,4.117690515704453,2021
4367,9620,Dylan Chambost,19,749,0,0.4787515001371503,1,0.5592385046184063,10,9,0,0,M S,Troyes,0,0.4787515001371503,2.5897244783118367,1.8980245739221573,2021
4368,9622,Mykola Kukharevych,2,9,0,0.06354109942913055,0,0,1,0,0,0,S,Troyes,0,0.06354109942913055,0,0,2021
4369,9623,Tanguy Zoukrou,4,63,0,0.05735420063138008,0,0,1,0,1,0,S,Troyes,0,0.05735420063138008,0,0,2021
4370,9625,Derek Mazou-Sacko,2,2,0,0,0,0,0,0,0,0,S,Troyes,0,0,0,0,2021
4371,9628,Nathan Bitumazala,1,8,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0,2021
4372,9629,El Chadaille Bitshiabu,1,2,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0,0,2021
4373,9631,Christopher Wooh,14,1052,0,1.2407657904550433,1,0.41145119443535805,8,4,2,0,D S,Lens,0,1.2407657904550433,3.2452370077371597,3.0570864472538233,2021
4374,9632,Deiver Machado,22,500,0,0.04093459993600845,1,1.1178984995931387,2,7,1,0,D M S,Lens,0,0.04093459993600845,2.893654853105545,1.7348219081759453,2021
4375,9635,Karol Fila,16,562,0,0,0,0.7113490104675293,0,3,3,0,D S,Strasbourg,0,0,1.685456708073616,1.0742086991667747,2021
4376,9637,Abdel Jalil Zaim Idriss Medioub,10,619,0,0.06729899998754263,0,0,3,0,0,0,D S,Bordeaux,0,0.06729899998754263,0.16702370066195726,0.1101946011185646,2021
4377,9638,Arthur Desmas,15,1307,0,0,0,0,0,0,0,0,GK,Clermont Foot,0,0,1.139230502769351,1.139230502769351,2021
4378,9639,Akim Zedadka,38,3335,0,1.5837546708062291,3,3.5000787125900388,31,46,5,0,D S,Clermont Foot,0,1.5837546708062291,9.972251677885652,6.84621880762279,2021
4379,9647,Jonathan Iglesias,15,560,0,0.019090499728918076,0,0.20426749717444181,1,4,0,0,M S,Clermont Foot,0,0.019090499728918076,1.858361355960369,1.6928892862051725,2021
4380,9649,Josue Albert,2,12,0,0.050941698253154755,0,0,1,0,0,0,S,Clermont Foot,0,0.050941698253154755,0.050941698253154755,0,2021
4381,9650,Arial Mendy,18,792,0,0.30171380192041397,0,1.8136509954929352,10,9,1,0,D F M S,Clermont Foot,0,0.30171380192041397,2.8967293575406075,0.9462960148230195,2021
4382,9652,Alidu Seidu,21,1407,0,0.4695894652977586,0,0.16617099847644567,9,6,5,2,D F M S,Clermont Foot,0,0.4695894652977586,2.2534746788442135,1.7855493947863579,2021
4383,9653,Ouparine Djoco,24,2113,0,0,0,0,0,0,1,0,GK S,Clermont Foot,0,0,1.2028229665011168,1.2028229665011168,2021
4384,9655,Pablo Rosario,36,2745,0,1.3900679908692837,2,1.1668080883100629,19,20,7,0,D M S,Nice,0,1.3900679908692837,9.396062655374408,7.900813112035394,2021
4385,9658,Billal Brahimi,20,686,0,1.1769502852112055,1,1.8508135080337524,10,17,1,0,F M S,"Angers,Nice",0,1.1769502852112055,3.112518707290292,1.1492165084928274,2021
4386,9660,Bryan Djile Nokoue,2,53,0,0,0,0,0,0,0,0,S,Saint-Etienne,0,0,0.007925149984657764,0.007925149984657764,2021
4387,9661,Igor Silva,28,1567,0,0.3871426610276103,0,0.7229458205401897,14,11,3,0,D M S,Lorient,0,0.3871426610276103,3.584967039525509,2.775984713807702,2021
4388,9663,Samuel Loric,3,270,0,0,0,0,0,0,0,0,D,Lorient,0,0,0.022057300433516502,0.022057300433516502,2021
4389,9664,Redwan Bourlès,4,12,0,0,0,0,0,0,0,0,S,Lorient,0,0,0.06856010109186172,0.06856010109186172,2021
4390,9666,Lenny Joseph,8,134,0,0,0,0.03155430033802986,0,1,1,0,S,Metz,0,0,0.02346389926970005,0.02346389926970005,2021
4391,9669,Thuler,16,854,0,0.02798129990696907,0,0,1,0,1,1,D S,Montpellier,0,0.02798129990696907,0.34389660879969597,0.34389660879969597,2021
4392,9670,Léo Leroy,24,604,0,0.17566010355949402,0,0.13270580116659403,8,4,3,0,M S,Montpellier,0,0.17566010355949402,0.5284484997391701,0.250509899109602,2021
4393,9671,Béni Makouana,23,278,0,0.35661759972572327,0,0.790187906473875,7,4,4,0,F S,Montpellier,0,0.35661759972572327,1.0524778123944998,0.10517510026693344,2021
4394,9672,Luan Peres,34,2679,0,0.13093829900026321,2,1.8529323358088732,3,17,6,0,D M S,Marseille,0,0.13093829900026321,12.747453652322292,11.837144333869219,2021
4395,9766,Ismaël Gharbi,1,1,0,0,0,0,0,0,0,0,S,Paris Saint Germain,0,0,0.04391089826822281,0.04391089826822281,2021
4396,9767,Habib Diarra,4,99,0,0,0,0,0,0,1,0,M S,Strasbourg,0,0,0.16142699867486954,0.16142699867486954,2021
4397,9778,Henrique,18,1103,0,0.8976697847247124,1,0.5878197997808456,5,7,3,0,D M S,Lyon,0,0.8976697847247124,5.799371130764484,4.461679972708225,2021
4398,9779,Rafiki Said,14,92,0,0.4145303964614868,0,0.12650390341877937,6,2,1,0,S,Brest,0,0.4145303964614868,0.5908083915710449,0.2712050974369049,2021
