,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,year
500,3055,Igor Smolnikov,26,2049,3,3.711882947012782,1,1.8427326143719256,22,19,4,0,D M S,Zenit St. Petersburg,3,3.711882947012782,9.449534878134727,5.364965509623289,2015
501,3059,Axel Witsel,29,2473,3,5.550018351525068,1,1.9389310078695416,49,23,4,0,M S,Zenit St. Petersburg,3,4.795743455179036,10.552532978355885,7.553117895498872,2015
502,3121,Maicón,14,437,3,2.2017106246203184,1,0.46452230028808117,15,9,3,0,M S,Lokomotiv Moscow,3,1.4474354945123196,2.6513147931545973,1.0703408010303974,2015
503,3127,Yura Movsisyan,11,673,3,2.587214585393667,2,1.6066323071718216,16,10,1,0,F S,Spartak Moscow,3,2.587214585393667,4.819068226963282,0.9102339241653681,2015
504,3152,Georgi Peev,20,1264,3,3.7197077879682183,0,1.9458138141781092,31,29,3,0,M S,Amkar,1,2.2111527929082513,3.700276667252183,0.33172318153083324,2015
505,2680,Hugo Almeida,12,753,2,2.7270429097115993,1,0.9327215040102601,17,7,1,0,F S,Anzhi Makhachkala,2,2.7270429097115993,4.749788075685501,1.1852126633748412,2015
506,2711,Aleksey Miranchuk,27,1717,2,3.42280612885952,1,2.170143485069275,37,19,2,1,F M S,Lokomotiv Moscow,2,3.42280612885952,8.528092969208956,3.398280736990273,2015
507,2712,Rifat Zhemaletdinov,5,302,2,1.8402430415153503,0,0.4182640016078949,15,6,0,0,M S,Lokomotiv Moscow,2,1.8402430415153503,2.578921064734459,0.4910803083330393,2015
508,2733,Arsen Khubulov,26,1549,2,1.2356336042284966,4,3.2905780263245106,24,38,6,0,M S,Kuban Krasnodar,2,1.2356336042284966,5.52701316960156,3.248522405512631,2015
509,2734,Roman Pavlyuchenko,10,401,2,2.1149910017848015,0,0.3087386041879654,15,4,2,0,F S,Kuban Krasnodar,1,1.360716089606285,1.5935739055275917,0.029950499534606934,2015
510,2752,Stanislav Dragun,23,1634,2,3.179670985788107,0,0.6843082085251808,35,15,2,0,M S,"Dinamo Moscow,Krylya Sovetov Samara",2,3.179670985788107,3.2278845459222794,1.3305657859891653,2015
511,2754,Fatos Beqiraj,12,986,2,2.595189891755581,0,0.25037089828401804,20,6,1,0,F M,Dinamo Moscow,2,2.595189891755581,2.7443570233881474,0.8480943897739053,2015
512,2755,Gregory Morozov,21,1778,2,1.0416910080239177,0,1.2111629014834762,20,15,2,0,D S,Dinamo Moscow,2,1.0416910080239177,2.7786990236490965,1.6524661714211106,2015
513,2779,Guélor Kanga,17,1261,2,1.8709094123914838,3,2.9241785686463118,29,21,5,0,M S,FC Rostov,2,1.8709094123914838,7.787073437124491,3.5697013149037957,2015
514,2821,Dmitri Kombarov,25,2179,2,2.7922976734116673,3,4.603934711776674,19,40,2,1,D S,Spartak Moscow,0,0.5294726015999913,9.488705065101385,6.481950458139181,2015
515,2834,Giorgi Jikia,22,1493,2,0.648560306057334,1,0.32749069994315505,18,8,7,0,D M S,Amkar,2,0.648560306057334,1.3609378589317203,1.1293116826564074,2015
516,2841,Aleksandr Prudnikov,29,1779,2,3.948055046610534,0,1.2726258775219321,48,15,2,1,F M S,Amkar,2,3.948055046610534,5.005885840393603,1.1213853391818702,2015
517,2851,Adilson,26,2169,2,1.517488312907517,1,0.9006928675808012,14,17,6,0,D M S,FK Akhmat,2,1.517488312907517,7.317322127521038,6.1355397794395685,2015
518,2860,Gheorghe Grozav,18,754,2,1.0525757111608982,0,0.19410740584135056,24,6,4,0,M S,FK Akhmat,2,1.0525757111608982,1.7098688911646605,0.8539005033671856,2015
519,2862,Igor Lebedenko,25,1449,2,1.6637145173735917,2,0.6570708956569433,26,11,1,1,M S,FK Akhmat,2,1.6637145173735917,3.4654644019901752,1.4446983924135566,2015
520,2885,Aaron Samuel,7,299,2,1.4773342609405518,0,0.5594450086355209,7,3,1,0,F S,CSKA Moscow,2,1.4773342609405518,3.519313931465149,1.9042329788208008,2015
521,2886,Bibras Natcho,20,1212,2,3.1014973055571318,2,2.409964168444276,29,22,2,0,M S,CSKA Moscow,0,0.8386725978925824,8.884849768131971,6.75596622005105,2015
522,2887,Kirill Panchenko,14,360,2,1.5900903940200806,1,0.3590306034311652,18,7,2,0,M S,CSKA Moscow,2,1.5900903940200806,2.5303013995289803,1.2072619944810867,2015
523,2888,Kirill Nababkin,13,931,2,1.0110281854867935,0,0.5913370028138161,7,10,2,0,D S,CSKA Moscow,2,1.0110281854867935,4.691610341891646,3.2791328616440296,2015
524,2906,Dmitriy Stotskiy,30,2666,2,2.923865895718336,3,2.2872749948874116,36,23,2,0,D M,FC Ufa,2,2.923865895718336,4.179984181188047,1.4031626051291823,2015
525,2908,Dmitri Sysuev,18,842,2,1.2880105189979076,1,0.2828135956078768,7,4,3,0,F M S,"FC Ufa,Mordovya",2,1.2880105189979076,1.7228235118091106,0.24007490277290344,2015
526,2910,Vyacheslav Krotov,20,1163,2,0.8668239079415798,0,0.2823044043034315,16,8,1,0,D F M S,FC Ufa,2,0.8668239079415798,1.2495431629940867,0.28593235928565264,2015
527,2940,Darko Lazic,24,1827,2,0.6837809039279819,0,0.12902559712529182,9,3,2,0,D S,Anzhi Makhachkala,2,0.6837809039279819,1.334981336724013,1.2216635490767658,2015
528,2943,Lorenzo Ebecilio,25,1665,2,1.5303797740489244,1,1.311589201912284,53,28,5,0,M S,Anzhi Makhachkala,2,1.5303797740489244,3.77596634067595,2.251826209947467,2015
529,2958,Oleksandr Zinchenko,24,1697,2,1.3138079941272736,4,3.02685823244974,22,33,3,0,D F M S,FC Ufa,2,1.3138079941272736,3.5753913316875696,1.2347375871613622,2015
530,2963,Oleg Kuzmin,21,1790,2,1.3572437074035406,1,1.5862825848162174,25,23,8,2,D,Rubin Kazan,2,1.3572437074035406,8.134656704962254,6.537562068551779,2015
531,2968,Magomed Ozdoev,29,2538,2,2.050443697720766,1,3.9065298307687044,24,54,3,0,F M S,Rubin Kazan,2,2.050443697720766,11.937488935887814,7.563556786626577,2015
532,2981,Diniyar Bilyaletdinov,14,767,2,2.1226637978106737,0,0.5574852465651929,16,12,2,0,F M S,Rubin Kazan,2,2.1226637978106737,4.102373979520053,1.7361388206481934,2015
533,2999,Gianni Bruno,11,720,2,2.0554057508707047,0,0.2900809980928898,17,8,0,0,F M S,Krylya Sovetov Samara,2,2.0554057508707047,2.977244222536683,0.8834278238937259,2015
534,3024,Aleksandru Gatcan,23,2070,2,1.2533318167552352,1,1.4838278032839298,20,16,5,0,M,FC Rostov,2,1.2533318167552352,5.798975493758917,4.0683213993906975,2015
535,3033,Dalibor Stevanovic,27,2275,2,2.728115533478558,0,0.7650881893932819,28,10,9,0,M S,Mordovya,0,1.2195629198104143,5.702176523394883,4.53896034322679,2015
536,3053,Vladimir Rykov,27,2402,2,1.7134085493162274,0,0.10959389805793762,29,4,5,0,D,Mordovya,2,1.7134085493162274,3.395863206125796,2.933613699860871,2015
537,3056,Ezequiel Garay,20,1705,2,1.6026144158095121,1,0.33538820687681437,15,6,1,0,D S,Zenit St. Petersburg,1,0.8483393993228674,4.587760290130973,4.403858920559287,2015
538,3061,Javi García,26,1911,2,2.297552825883031,0,0.29909559432417154,13,6,7,0,D M S,Zenit St. Petersburg,2,2.297552825883031,5.4222332034260035,5.223355496302247,2015
539,3186,Mathieu Valbuena,4,357,2,1.6545839309692383,2,1.0911700129508972,5,16,1,0,F M,Dinamo Moscow,0,0.14603380113840103,1.2647739946842194,1.051484003663063,2015
540,2650,Serdar Tasci,16,1429,1,1.6303762942552567,0,0.5375313856638968,6,6,4,0,D,Spartak Moscow,1,1.6303762942552567,3.0802176855504513,2.931192794814706,2015
541,2706,Nemanja Pejcinovic,21,1845,1,1.1436567064374685,3,0.9595485012978315,13,7,4,0,D,Lokomotiv Moscow,1,1.1436567064374685,3.5132979908958077,2.3881681030616164,2015
542,2722,Jan Durica,13,1170,1,0.740982985123992,0,0,4,0,2,0,D,Lokomotiv Moscow,1,0.740982985123992,1.680815282277763,1.680815282277763,2015
543,2726,Xandao,27,2270,1,0.5025006085634232,1,1.0347364079207182,6,5,5,0,D,Kuban Krasnodar,1,0.5025006085634232,2.0117844017222524,1.667835989035666,2015
544,2727,Igor Armas,25,2208,1,2.009298536926508,0,0.14963870216161013,28,6,5,0,D S,Kuban Krasnodar,1,2.009298536926508,2.4646065067499876,2.3225812055170536,2015
545,2730,Sergey Karetnik,12,545,1,1.534413581714034,0,0.12032610177993774,12,4,0,0,M S,Kuban Krasnodar,1,1.534413581714034,1.8908762838691473,0.29205700010061264,2015
546,2731,Apodi,12,1078,1,0.19143356382846832,1,0.8734320066869259,11,11,1,0,D M,Kuban Krasnodar,1,0.19143356382846832,1.6994965579360723,0.7557160891592503,2015
547,2737,Maksim Mayrovich,12,498,1,0.40983550250530243,1,0.032437700778245926,3,2,1,0,F M S,Kuban Krasnodar,1,0.40983550250530243,0.5077744023874402,0.17254570219665766,2015
548,2750,Roman Zobnin,29,2241,1,1.9727902123704553,1,0.8799697142094374,33,17,3,0,M S,Dinamo Moscow,1,1.9727902123704553,5.154193177819252,3.349908174946904,2015
549,2753,Alexander Tashaev,25,1941,1,1.3374001057818532,2,2.277126810513437,35,21,1,0,F M S,Dinamo Moscow,1,1.3374001057818532,5.402229337953031,2.5479152761399746,2015
550,2770,Fyodor Kudryashov,24,2101,1,0.9893114939332008,3,2.649457356892526,10,22,6,0,D S,"FC Rostov,FK Akhmat",1,0.9893114939332008,6.768238042481244,4.406775447539985,2015
551,2773,Pavel Mogilevets,26,1692,1,1.8359375363215804,1,1.4525661673396826,22,15,4,0,M S,FC Rostov,1,1.8359375363215804,6.246088449843228,4.449149643070996,2015
552,2787,Byung-Soo Yoo,7,312,1,1.0096200183033943,0,0.1826942004263401,5,4,1,0,F S,FC Rostov,1,1.0096200183033943,1.114435812458396,0.04482780024409294,2015
553,2795,Chisamba Lungu,18,1319,1,0.9644911959767342,2,1.7185123078525066,10,21,1,0,M S,Ural,1,0.9644911959767342,4.211941330693662,2.5416124565526843,2015
554,2830,Pavel Pogrebnyak,16,1134,1,3.4799472205340862,0,0.8270791880786419,20,14,3,0,F S,Dinamo Moscow,1,3.4799472205340862,4.000917535275221,0.5680608199909329,2015
555,2838,Pavel Komolov,17,1149,1,0.566093722358346,1,0.2585031995549798,4,8,2,0,F M S,Amkar,1,0.566093722358346,1.5801221975125372,0.8752535940147936,2015
556,2842,Chuma Anene,14,551,1,1.5168965011835098,0,0.1213304977864027,12,3,1,0,F M S,Amkar,1,1.5168965011835098,1.46173807233572,0.23614859953522682,2015
557,2850,Rizvan Utsiev,19,1710,1,0.18968509882688522,0,0.8117151018232107,6,10,4,0,D,FK Akhmat,1,0.18968509882688522,3.968053065240383,3.4179654996842146,2015
558,2855,Facundo Píriz,11,678,1,0.5653584925457835,0,0.0925928009673953,5,5,2,0,M S,FK Akhmat,1,0.5653584925457835,1.8700494393706322,1.4120391011238098,2015
559,2857,Oleg Ivanov,28,2499,1,1.4271129248663783,8,5.985545380041003,46,58,8,0,F M,FK Akhmat,1,1.4271129248663783,11.441229010000825,5.719405073672533,2015
560,2858,Ismail Aissati,28,2357,1,2.4857043363153934,5,2.3494617249816656,27,39,0,0,M S,FK Akhmat,1,2.4857043363153934,7.7981316186487675,3.378156026825309,2015
561,2877,Aleksei Berezutski,21,1448,1,0.8077095029875636,0,0.3327812924981117,5,5,2,0,D S,CSKA Moscow,1,0.8077095029875636,3.2177167125046253,3.132203910499811,2015
562,2896,Mario Fernandes,27,2334,1,0.7923288941383362,2,2.6837680842727423,11,22,0,1,D,CSKA Moscow,1,0.7923288941383362,9.90494941174984,7.093137867748737,2015
563,2897,Aleksandr Golovin,17,612,1,0.8259747065603733,0,0.13510069623589516,16,6,0,0,M S,CSKA Moscow,1,0.8259747065603733,1.85488910228014,1.0492925066500902,2015
564,2900,Alexey Nikitin,21,1684,1,0.8669026279821992,0,0.5469092866405845,2,4,2,0,D S,FC Ufa,1,0.8669026279821992,1.101953897625208,0.5442016967572272,2015
565,2901,Denis Tumasyan,16,1317,1,0.8273442927747965,0,0,5,0,1,0,D S,FC Ufa,1,0.8273442927747965,0.2849316978827119,0.2849316978827119,2015
566,2902,Pavel Alikin,17,1464,1,0.8470228835940361,0,0,3,0,2,0,D S,FC Ufa,1,0.8470228835940361,0.21368080377578735,0.21368080377578735,2015
567,2904,Vladimir Zubarev,11,870,1,0.1904934998601675,0,0.03485749941319227,4,2,2,0,M,FC Ufa,1,0.1904934998601675,0.3238196959719062,0.11412380263209343,2015
568,2905,Marcinho,17,1051,1,0.9149564285762608,1,0.8049707133322954,12,14,4,0,F M S,FC Ufa,1,0.9149564285762608,2.69536866620183,1.735366789624095,2015
569,2909,Haris Handzic,19,1002,1,1.0944281946867704,1,1.0734589355997741,15,9,4,0,F S,FC Ufa,1,1.0944281946867704,1.5968326013535261,0.2504631979390979,2015
570,2914,Nikolay Safronidi,15,990,1,0.055114779621362686,1,0.5104996999725699,2,9,1,0,D M S,FC Ufa,1,0.055114779621362686,0.9114492479711771,0.882920578122139,2015
571,2918,Ragnar Sigurdsson,24,2049,1,0.7818023031577468,2,0.70406199619174,7,5,2,1,D S,FC Krasnodar,1,0.7818023031577468,4.696535337716341,4.488171316683292,2015
572,2919,Andreas Granqvist,29,2532,1,0.9914082093164325,0,0.13084689900279045,8,2,3,0,D,FC Krasnodar,1,0.9914082093164325,6.019463104195893,5.819127616472542,2015
573,2922,Mauricio Pereyra,20,1330,1,1.4093499733135104,4,2.1104343067854643,15,25,3,0,F M S,FC Krasnodar,1,1.4093499733135104,7.012481057085097,4.595370205119252,2015
574,2938,Magomed Musalov,9,810,1,0.3318216949701309,1,0.4725444093346596,7,9,1,0,D M,Anzhi Makhachkala,1,0.3318216949701309,1.2140042930841446,0.4917319007217884,2015
575,2939,Alexander Zhirov,30,2700,1,0.5435575060546398,1,0.49582680501043797,7,11,3,0,D,Anzhi Makhachkala,1,0.5435575060546398,4.839182557538152,4.686560543254018,2015
576,2942,Karlen Mkrtchyan,20,1472,1,0.4900654051452875,0,0.06253170035779476,19,2,3,0,M S,Anzhi Makhachkala,1,0.4900654051452875,3.0622245371341705,2.5559711195528507,2015
577,2946,Bernard Berisha,11,743,1,0.5724167060106993,1,0.47949549090117216,9,8,3,1,M S,Anzhi Makhachkala,1,0.5724167060106993,0.968544814735651,0.3237973768264055,2015
578,2947,Islamnur Abdulavov,19,760,1,1.442762391641736,2,1.3420625934377313,17,12,2,0,F M S,Anzhi Makhachkala,1,1.442762391641736,2.5793928913772106,0.12334067840129137,2015
579,2964,Saba Kverkvelia,29,2586,1,0.9790697870776057,0,0.13435629848390818,14,3,2,1,D,Rubin Kazan,1,0.9790697870776057,2.5827131094411016,2.421182912774384,2015
580,2965,Emil Bergström,12,1080,1,0.12901340052485466,0,0.11537870019674301,3,3,1,0,D,Rubin Kazan,1,0.12901340052485466,0.7783014979213476,0.6988383010029793,2015
581,2967,Sergei Kislyak,17,1168,1,0.6794685972854495,0,0.6117692068219185,19,7,3,0,M S,Rubin Kazan,1,0.6794685972854495,3.171991281211376,2.97378845885396,2015
582,2976,Mijo Caktas,11,690,1,1.8678439110517502,2,0.518839399330318,17,11,1,0,M S,Rubin Kazan,0,1.113568902015686,2.491275889798999,1.2857577856630087,2015
583,2979,Denis Tkachuk,17,674,1,2.767341360449791,0,0.5138420043513179,25,9,1,0,M S,"Rubin Kazan,Zenit St. Petersburg",1,2.767341360449791,3.5195377096533775,0.5068943928927183,2015
584,2985,Elmir Nabiullin,16,1292,1,0.3910451550036669,2,1.0512557998299599,10,15,4,0,D F M S,Rubin Kazan,1,0.3910451550036669,2.6122901253402233,1.4093593880534172,2015
585,2987,Denis Dorozhkin,9,301,1,1.1075120270252228,1,0.4450196959078312,5,3,1,0,F S,Ural,1,1.1075120270252228,1.676962822675705,0.12443130277097225,2015
586,2990,Ibrahim Tsallagov,30,2700,1,1.0797388833016157,1,1.6625802787020802,11,22,3,0,D,Krylya Sovetov Samara,1,1.0797388833016157,6.124334251508117,3.762548578903079,2015
587,2992,Ivan Taranov,26,2294,1,1.3002975387498736,1,0.4248815104365349,12,6,6,0,D,Krylya Sovetov Samara,1,1.3002975387498736,3.0804971316829324,2.6542645217850804,2015
588,2994,Milan Rodic,16,873,1,1.0291235204786062,0,0.2518641036003828,11,7,3,0,D M S,Krylya Sovetov Samara,1,1.0291235204786062,1.9037864804267883,1.1184266954660416,2015
589,2995,Pavel Yakovlev,12,572,1,1.0462795961648226,0,0.07513769716024399,10,1,1,0,F M S,Krylya Sovetov Samara,1,1.0462795961648226,1.3130686860531569,0.3187319003045559,2015
590,3019,Dmitri Belorukov,18,1561,1,0.5504272058606148,0,0,3,0,8,0,D S,Amkar,1,0.5504272058606148,0.9166372865438461,0.9166372865438461,2015
591,3022,Tomas Hubocan,22,1781,1,0.7071270309388638,1,0.7194641754031181,16,3,4,1,D,Dinamo Moscow,1,0.7071270309388638,2.5696334205567837,2.4359295088797808,2015
592,3029,Thomas Phibel,17,1530,1,1.023304395377636,1,0.15490010473877192,9,4,5,0,D M,Mordovya,1,1.023304395377636,2.029057178646326,1.9933279789984226,2015
593,3031,Marko Lomic,7,553,1,0.9005558975040913,0,0.46755459159612656,5,10,1,0,D,Mordovya,0,0.14628090150654316,1.0768375061452389,0.9890807159245014,2015
594,3038,Oleg Vlasov,30,2110,1,2.0884766029193997,2,3.033354613929987,24,36,0,0,F M S,Mordovya,1,2.0884766029193997,8.182101666927338,4.789041850250214,2015
595,3049,Milan Perendija,10,674,1,0.21982154995203018,0,0.6309900283813477,5,1,2,0,D S,Mordovya,1,0.21982154995203018,1.8829933237284422,1.8731698226183653,2015
596,3065,Domenico Criscito,23,1529,1,2.6702128779143095,0,0.3715458046644926,16,8,5,0,D S,Zenit St. Petersburg,0,1.9159419368952513,8.331008162349463,6.938419666141272,2015
597,3103,Carlos Eduardo,16,927,1,1.5980373304337263,3,1.9797563180327415,21,22,1,0,F M S,Rubin Kazan,1,1.5980373304337263,5.7643208634108305,3.404603467322886,2015
598,3116,Semen Fomin,13,522,1,0.0667514018714428,0,0,3,1,3,0,M S,FC Ufa,1,0.0667514018714428,0.5447060940787196,0.4779546931385994,2015
599,3118,Damien Le Tallec,15,1191,1,0.6579753402620554,0,0.2580757038667798,9,7,3,0,M S,Mordovya,1,0.6579753402620554,4.433287166059017,4.10388941783458,2015
600,3130,Denis Davydov,8,148,1,0.7253962829709053,1,0.3794924970716238,7,2,0,0,F S,Spartak Moscow,1,0.7253962829709053,1.7340018916875124,0.6291130967438221,2015
601,3135,Yannick Djaló,7,267,1,0.7016600174829364,1,1.2569597736001015,7,5,1,1,M S,Mordovya,1,0.7016600174829364,1.894171585328877,0.14349700510501862,2015
602,3148,Marvin Pourie,11,520,1,0.8644118905067444,1,1.0765008926391602,11,7,1,0,F M S,FC Ufa,1,0.8644118905067444,2.2852375814691186,0.48061790224164724,2015
603,3156,Leonardo da Silva,10,596,1,2.4285926781594753,1,1.6896779229864478,23,15,1,0,M S,Anzhi Makhachkala,0,1.6743217073380947,3.2262879610061646,0.8767994903028011,2015
604,3157,Lukman Haruna,12,770,1,1.055659529287368,1,0.5141822062432766,16,10,4,0,M S,Anzhi Makhachkala,1,1.055659529287368,3.0283834016881883,1.7700272328220308,2015
605,3193,Mitchell Donald,2,94,1,1.132923036813736,0,0,3,0,1,0,M S,Mordovya,0,0.3786480128765106,0.3979850113391876,0.019336799159646034,2015
606,57,Toni Sunjic,6,540,0,0.194942194968462,0,0.015631800517439842,4,1,2,0,D,Kuban Krasnodar,0,0.194942194968462,0.18488969653844833,0.16925789788365364,2015
607,582,Jurado,1,70,0,0.23985500633716583,0,0,7,0,0,0,M,Spartak Moscow,0,0.23985500633716583,0.21810799837112427,0.02768390066921711,2015
608,813,Salomón Rondón,1,8,0,0,0,0,0,0,0,0,S,Zenit St. Petersburg,0,0,0,0,2015
609,1944,William Vainqueur,1,19,0,0.0430648997426033,0,0.03363090008497238,2,1,1,0,S,Dinamo Moscow,0,0.0430648997426033,0.06818470358848572,0.021182099357247353,2015
610,2354,Mauricio Lemos,4,271,0,0.09000264294445515,0,0,5,0,0,0,D M,Rubin Kazan,0,0.09000264294445515,0.026131590362638235,0,2015
611,2489,Aras Özbiliz,7,205,0,0.3866308983415365,1,0.6685759872198105,8,5,3,0,M S,Spartak Moscow,0,0.3866308983415365,0.9893656875938177,0.22991470247507095,2015
612,2703,Guilherme,30,2700,0,0,0,0,0,0,3,0,GK,Lokomotiv Moscow,0,0,1.2107676430605352,1.2107676430605352,2015
613,2704,Roman Shishkin,19,1710,0,0.3947373013943434,3,2.051160986535251,10,21,2,0,D M,Lokomotiv Moscow,0,0.3947373013943434,4.551501054316759,3.2720160614699125,2015
614,2707,Vitaliy Denisov,29,2521,0,0.32146700005978346,1,1.9905244708061218,21,27,5,0,D,Lokomotiv Moscow,0,0.32146700005978346,6.1556840762495995,4.68676910828799,2015
615,2708,Manuel Fernandes,4,170,0,0.5304052829742432,0,0.23435590416193008,8,6,0,0,M S,Lokomotiv Moscow,0,0.5304052829742432,0.9102705083787441,0.3659145049750805,2015
616,2709,Taras Mykhalyk,21,1433,0,0.8681732416152954,1,0.10287600010633469,11,1,3,0,D M S,Lokomotiv Moscow,0,0.8681732416152954,2.0509647112339735,1.8770605809986591,2015
617,2714,Delvin N&#039;Dinga,24,1302,0,0.3360333004966378,0,0.7400326114147902,10,10,2,0,M S,Lokomotiv Moscow,0,0.3360333004966378,3.563422165811062,3.093987206928432,2015
618,2715,Ezekiel Henty,10,546,0,1.3249779865145683,1,0.2065516971051693,14,4,3,0,F M S,Lokomotiv Moscow,0,1.3249779865145683,1.7163949608802795,0.19904949516057968,2015
619,2717,Renat Yanbayev,10,544,0,0.020764099434018135,0,0.46675970032811165,1,3,2,0,D S,Lokomotiv Moscow,0,0.020764099434018135,0.939716387540102,0.7562718018889427,2015
620,2718,Dmitriy Tarasov,23,1588,0,1.7486421521753073,1,0.5934408544562757,26,8,3,0,M S,Lokomotiv Moscow,0,1.7486421521753073,4.016724085435271,2.494130965322256,2015
621,2721,Dimitri Barinov,2,163,0,0.20060679968446493,1,0.43381398916244507,3,3,1,0,M,Lokomotiv Moscow,0,0.20060679968446493,0.8950338279828429,0.6256920099258423,2015
622,2724,Aleksandr Belenov,29,2598,0,0,0,0.21553300321102142,0,1,1,1,GK,Kuban Krasnodar,0,0,2.027015581727028,1.8114825785160065,2015
623,2725,Georgi Zotov,16,1317,0,0.033407810144126415,0,0.18475330155342817,3,6,2,0,D S,"Anzhi Makhachkala,Kuban Krasnodar",0,0.033407810144126415,1.4405180420726538,1.4063376747071743,2015
624,2728,Roman Bugayev,21,1860,0,0.035277909599244595,1,0.6640548072755337,3,13,2,0,D,Kuban Krasnodar,0,0.035277909599244595,2.8943745205178857,2.5477364882826805,2015
625,2729,Felipe Santana,9,810,0,0.16533790156245232,0,0.09283709898591042,3,4,1,0,D M,Kuban Krasnodar,0,0.16533790156245232,0.6799332033842802,0.6197613086551428,2015
626,2735,Roman Kontsedalov,7,261,0,0.06415037903934717,0,0.24125259555876255,3,7,1,0,M S,Kuban Krasnodar,0,0.06415037903934717,0.24912659637629986,0.10959609970450401,2015
627,2736,Vladimir Lobkarev,10,389,0,0.26793520525097847,0,0.9658183343708515,4,6,0,0,D S,Kuban Krasnodar,0,0.26793520525097847,1.89706614241004,0.83120197057724,2015
628,2738,Stanislav Manolev,15,1183,0,0.541833508759737,2,1.0624364204704762,8,7,2,0,D S,Kuban Krasnodar,0,0.541833508759737,2.7234924994409084,1.8250090880319476,2015
629,2739,Dmitri Stajila,2,99,0,0,0,0,0,0,0,0,GK S,Kuban Krasnodar,0,0,0,0,2015
630,2740,Gigel Bucur,13,627,0,0.5925438925623894,0,0.08915570005774498,11,3,4,0,F M S,Kuban Krasnodar,0,0.5925438925623894,0.6995706977322698,0.1979485061019659,2015
631,2742,Aleksandr Kleshchenko,5,309,0,0,0,0,0,0,1,0,D S,Kuban Krasnodar,0,0,0.5204741070047021,0.5204741070047021,2015
