,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,year
2751,611,Nicolás Otamendi,24,1705,2,2.0548217091709375,0,0.1775842010974884,15,4,3,0,D S,Manchester City,2,2.0548217091709375,10.63933565095067,10.601855654269457,2019
2752,639,Toby Alderweireld,33,2959,2,0.45559822395443916,2,1.2273942260071635,15,11,7,0,D,Tottenham,2,0.45559822395443916,8.160162208601832,7.056375397369266,2019
2753,644,Erik Lamela,25,1190,2,2.3099723160266876,1,1.0113136172294617,29,18,3,0,F M S,Tottenham,2,2.3099723160266876,6.637919409200549,4.436078730970621,2019
2754,646,Christian Eriksen,20,1075,2,1.7644310155883431,2,2.259517061058432,26,23,5,0,F M S,Tottenham,2,1.7644310155883431,4.081464676652104,1.7793747885152698,2019
2755,669,Ashley Westwood,35,3150,2,1.175162992440164,6,7.076902749016881,13,54,9,0,M,Burnley,2,1.175162992440164,9.225505642592907,6.144050858914852,2019
2756,681,César Azpilicueta,36,3234,2,2.5943447202444077,6,6.03390396386385,29,45,1,0,D,Chelsea,2,2.5943447202444077,18.327025048434734,14.643180511891842,2019
2757,708,Federico Fernández,32,2610,2,1.781358391046524,2,1.4652108028531075,15,4,8,0,D S,Newcastle United,2,1.781358391046524,4.351394359022379,3.7974874936044216,2019
2758,714,Gylfi Sigurdsson,35,2580,2,4.019368244335055,3,4.011607032269239,46,52,3,0,M S,Everton,1,3.258199540898204,11.046204032376409,7.521263286471367,2019
2759,762,Demarai Gray,21,580,2,2.767193015664816,3,2.2339561358094215,23,16,1,0,M S,Leicester,2,2.0060279928147793,4.8194464184343815,1.811532985419035,2019
2760,772,Moussa Sissoko,29,2466,2,2.5392528865486383,1,1.695646209642291,15,16,8,0,D M S,Tottenham,2,2.5392528865486383,8.97499318420887,5.87564723007381,2019
2761,804,Craig Dawson,29,2356,2,2.2408691719174385,0,0.3374617025256157,26,5,6,0,D S,Watford,2,2.2408691719174385,4.197169275954366,3.989171919412911,2019
2762,839,Shane Long,26,1403,2,4.529593279585242,2,2.5810972917824984,33,20,0,0,F S,Southampton,2,4.529593279585242,5.496158575639129,0.8397863134741783,2019
2763,875,Ciaran Clark,14,1192,2,0.7519120126962662,0,0.054861798882484436,6,1,3,0,D,Newcastle United,2,0.7519120126962662,2.049424583092332,2.0088459830731153,2019
2764,1017,Matej Vydra,19,794,2,4.003600459545851,1,0.7459431905299425,18,8,0,0,F S,Burnley,2,4.003600459545851,5.321379192173481,0.667028390802443,2019
2765,1024,Tyrone Mings,33,2902,2,0.9166155084967613,2,0.5713249817490578,8,7,7,0,D,Aston Villa,2,0.9166155084967613,5.111489251255989,5.068002752959728,2019
2766,1304,Moise Kean,29,783,2,4.1403086595237255,2,2.337307918816805,30,10,1,0,F S,Everton,2,4.1403086595237255,6.865812292322516,1.0858365818858147,2019
2767,1653,Michael Keane,31,2550,2,2.021645300090313,0,0.6693382170051336,14,6,3,0,D S,Everton,2,2.021645300090313,5.468895215541124,4.870128262788057,2019
2768,1660,Andre Gray,23,725,2,2.5895370952785015,0,1.8659741766750813,19,10,1,0,F S,Watford,2,2.5895370952785015,4.648887186311185,0.297836902551353,2019
2769,1665,James Tarkowski,38,3420,2,2.6218677647411823,2,3.587189712561667,21,15,10,0,D,Burnley,2,2.6218677647411823,3.144729475490749,2.991729243658483,2019
2770,1676,David Luiz,33,2818,2,1.560154115781188,1,0.7974876035004854,23,4,5,2,D S,Arsenal,2,1.560154115781188,9.724230770021677,8.911327958106995,2019
2771,1688,Andrew Robertson,36,3114,2,1.8145935954526067,12,7.89749501273036,22,60,2,0,D S,Liverpool,2,1.8145935954526067,20.39600595086813,15.312665276229382,2019
2772,1746,Jeff Hendrick,24,1944,2,2.1020823437720537,2,1.3787490194663405,22,14,8,0,M S,Burnley,2,2.1020823437720537,4.952224725857377,2.434791326522827,2019
2773,1822,Antonio Rüdiger,20,1710,2,0.9304551919922233,0,1.177512563765049,12,5,3,0,D S,Chelsea,2,0.9304551919922233,6.220142510719597,6.190629817545414,2019
2774,2280,Jonny,35,2907,2,1.6140431929379702,2,1.5668130051344633,19,23,4,0,D M S,Wolverhampton Wanderers,2,1.6140431929379702,10.034510375000536,7.451252195052803,2019
2775,2335,Pablo Fornals,36,2190,2,2.643428330309689,5,2.299053318798542,36,19,3,0,M S,West Ham,2,2.643428330309689,7.556357577443123,4.669498210772872,2019
2776,3420,Fabinho,28,2063,2,0.308101499453187,3,1.6751397987827659,12,19,6,0,M S,Liverpool,2,0.308101499453187,11.502582296729088,10.285113245248795,2019
2777,3491,Romain Saiss,33,2702,2,3.6698413603007793,1,1.2324705859646201,23,12,10,1,D M S,Wolverhampton Wanderers,2,3.6698413603007793,10.521785717457533,9.557376256212592,2019
2778,4918,Patrick Cutrone,12,291,2,2.288807984441519,0,0.4840546064078808,11,2,0,0,F S,Wolverhampton Wanderers,2,2.288807984441519,2.311262581497431,0,2019
2779,5073,Florian Lejeune,6,442,2,0.3811471899971366,0,0.051249198615550995,4,1,0,0,D S,Newcastle United,2,0.3811471899971366,0.2689419984817505,0.20648420602083206,2019
2780,5247,Naby Keita,18,812,2,1.7233739290386438,3,3.2155399341136217,12,15,1,0,M S,Liverpool,2,1.7233739290386438,9.588450014591217,5.729770809412003,2019
2781,5545,Wilfred Ndidi,32,2679,2,1.727272005751729,1,0.5916656069457531,26,15,6,0,M S,Leicester,2,1.727272005751729,10.079844063147902,9.054950127378106,2019
2782,5962,Tanguy NDombele Alvaro,21,1002,2,0.3529553022235632,2,0.7975039957091212,9,12,3,0,M S,Tottenham,2,0.3529553022235632,5.34064151532948,4.963006844744086,2019
2783,6033,Aaron Mooy,31,2095,2,2.5181911941617727,2,3.7491019684821367,33,39,1,1,F M S,Brighton,2,2.5181911941617727,8.611671870574355,4.264197228476405,2019
2784,6143,Jetro Willems,19,1501,2,0.48531039617955685,2,1.082734739407897,14,16,0,0,D S,Newcastle United,2,0.48531039617955685,3.265106139704585,1.9653564924374223,2019
2785,6477,Cenk Tosun,10,467,2,1.9128851145505905,0,0.6228389116004109,15,5,0,0,F S,"Crystal Palace,Everton",2,1.9128851145505905,2.3203848376870155,0.2623029053211212,2019
2786,6482,Eddie Nketiah,13,629,2,3.4787297137081623,0,0.631174492649734,15,5,0,1,F S,Arsenal,2,3.4787297137081623,4.134649693965912,0.5784084871411324,2019
2787,6521,Yerry Mina,29,2276,2,3.0817247480154037,1,1.717646636068821,30,7,3,0,D S,Everton,2,3.0817247480154037,4.244192216545343,3.931436311453581,2019
2788,6756,Dwight McNeil,38,3360,2,1.9389333985745907,6,7.562423378229141,48,55,5,0,M,Burnley,2,1.9389333985745907,10.701591536402702,3.791262296959758,2019
2789,6842,Alireza Jahanbakhsh,10,301,2,0.5862447917461395,0,0.9932845234870911,12,4,0,0,F M S,Brighton,2,0.5862447917461395,1.5888512954115868,0.7349358983337879,2019
2790,6853,Rúben Neves,38,3081,2,1.6380842179059982,2,2.6060934849083424,61,29,9,0,M S,Wolverhampton Wanderers,2,1.6380842179059982,13.925793657079339,11.201464420184493,2019
2791,7701,Moussa Djenepo,18,920,2,2.240284813567996,2,2.0511130169034004,20,11,4,1,D F M S,Southampton,2,2.240284813567996,5.601650357246399,2.5700224731117487,2019
2792,7703,John Egan,36,3193,2,2.6867086198180914,0,0.4515930116176605,27,1,3,1,D,Sheffield United,2,2.6867086198180914,3.889268606901169,3.759342309087515,2019
2793,7706,George Baldock,38,3420,2,0.7630060948431492,3,1.6253086160868406,13,22,7,0,D,Sheffield United,2,0.7630060948431492,8.718191336840391,7.147828293964267,2019
2794,7707,Enda Stevens,38,3350,2,1.5212564039975405,4,5.414861211553216,22,34,7,0,D,Sheffield United,2,1.5212564039975405,13.609743199311197,10.10498693305999,2019
2795,7711,David McGoldrick,28,1841,2,8.715958962216973,2,2.095127190463245,45,17,2,0,F S,Sheffield United,2,8.715958962216973,12.238809522241354,3.0863607339560986,2019
2796,8016,Matthew Longstaff,9,564,2,0.6965182982385159,0,0.18956118542701006,4,3,1,0,M S,Newcastle United,2,0.6965182982385159,1.1064835712313652,0.2506944965571165,2019
2797,12,Mario Vrancic,20,613,1,1.0978842079639435,0,1.0300543904304504,14,7,3,0,M S,Norwich,1,1.0978842079639435,1.7203896027058363,1.2261471096426249,2019
2798,111,Jannik Vestergaard,19,1500,1,0.6769367959350348,0,0.7554684989154339,12,6,3,0,D S,Southampton,1,0.6769367959350348,3.9135320223867893,3.750415999442339,2019
2799,191,Chicharito,2,107,1,0.8829850256443024,0,0,3,0,0,0,F S,West Ham,1,0.8829850256443024,0.895859032869339,0.07047870010137558,2019
2800,204,Granit Xhaka,31,2598,1,0.5712299924343824,2,0.972196189686656,11,16,10,0,M S,Arsenal,1,0.5712299924343824,12.973864022642374,12.263061579316854,2019
2801,209,Josip Drmic,21,609,1,2.934150788001716,0,0.9491624049842358,14,4,0,1,F S,Norwich,1,2.934150788001716,2.37944620475173,0.24445540364831686,2019
2802,332,Joel Matip,9,706,1,0.3017805013805628,0,0.015664199367165565,4,1,0,0,D S,Liverpool,1,0.3017805013805628,1.5552871152758598,1.5396230146288872,2019
2803,458,Steve Cook,29,2431,1,0.6190798981115222,0,0.6960187861695886,12,4,6,1,D S,Bournemouth,1,0.6190798981115222,3.9237448014318943,3.7979096062481403,2019
2804,486,Adam Lallana,15,362,1,0.8086851164698601,1,0.6536709740757942,5,4,1,0,M S,Liverpool,1,0.8086851164698601,3.7205097936093807,2.3135495111346245,2019
2805,492,Héctor Bellerín,15,1164,1,0.43250470235943794,0,0.449982613325119,7,3,2,0,D M S,Arsenal,1,0.43250470235943794,4.190358854830265,3.453752614557743,2019
2806,499,Mesut Özil,18,1472,1,1.708274181932211,2,2.2874074801802635,9,37,1,0,M,Arsenal,1,1.708274181932211,8.399060912430286,6.210026806220412,2019
2807,500,Alex Iwobi,25,1637,1,2.478629492223263,0,2.224674778059125,23,24,0,0,F M S,Everton,1,2.478629492223263,7.12299270182848,3.2983944192528725,2019
2808,508,Calum Chambers,14,1102,1,0.6329499976709485,1,2.2414444722235203,12,7,5,0,D S,Arsenal,1,0.6329499976709485,4.406147539615631,3.21046981215477,2019
2809,519,Connor Wickham,6,78,1,1.115553367882967,1,0.42374439537525177,3,3,0,0,S,Crystal Palace,1,1.115553367882967,1.451029408723116,0.019518300890922546,2019
2810,530,James Tomkins,18,1589,1,1.054326729848981,1,0.1189459003508091,9,2,5,0,D,Crystal Palace,1,1.054326729848981,2.6492675859481096,2.5303213875740767,2019
2811,532,Cheikhou Kouyaté,35,2560,1,2.1179451942443848,1,0.7690877951681614,24,10,4,0,D M S,Crystal Palace,1,2.1179451942443848,3.4630201142281294,1.339795295149088,2019
2812,558,Jesse Lingard,22,919,1,2.327569890767336,0,1.1104197055101395,22,20,3,0,M S,Manchester United,1,2.327569890767336,7.162807498127222,3.927907950244844,2019
2813,592,Ross Barkley,21,1100,1,2.8449647277593613,4,2.8602421674877405,40,24,0,0,M S,Chelsea,1,2.8449647277593613,10.34183919429779,6.369962956756353,2019
2814,596,Tom Cleverley,18,952,1,1.7800700776278973,0,0.7182994857430458,17,15,2,0,M S,Watford,1,1.7800700776278973,4.6471482729539275,2.5881826011464,2019
2815,638,Kyle Walker,29,2407,1,1.3122373102232814,4,1.9309353735297918,14,19,5,0,D S,Manchester City,1,1.3122373102232814,17.875285930931568,16.14107497781515,2019
2816,640,Jan Vertonghen,23,1651,1,0.6377484891563654,1,1.017920970916748,4,3,2,0,D S,Tottenham,1,0.6377484891563654,4.369382468983531,3.7159955482929945,2019
2817,687,Pedro,11,661,1,2.472474880516529,1,1.0707547720521688,22,17,1,0,F M S,Chelsea,1,2.472474880516529,4.754027055576444,1.5569443982094526,2019
2818,703,Fikayo Tomori,15,1299,1,0.5629758918657899,0,0.11987659893929958,7,4,3,0,D,Chelsea,1,0.5629758918657899,5.061155961826444,4.995166664943099,2019
2819,727,DeAndre Yedlin,16,935,1,0.7519299983978271,0,0.26691549830138683,1,7,3,0,D S,Newcastle United,1,0.7519299983978271,2.288469258695841,1.3399439696222544,2019
2820,766,Jamaal Lascelles,24,2084,1,0.44119159784168005,0,0.14197489991784096,9,2,5,0,D,Newcastle United,1,0.44119159784168005,2.9985410645604134,2.853570658713579,2019
2821,775,Andros Townsend,24,1272,1,0.39566210098564625,1,1.7137902155518532,12,13,0,0,M S,Crystal Palace,1,0.39566210098564625,2.36252611130476,1.2008680794388056,2019
2822,789,Robbie Brady,17,436,1,0.9964995980262756,2,0.31754960026592016,12,9,1,0,M S,Burnley,1,0.9964995980262756,1.495763123035431,0.8886655867099762,2019
2823,791,Alexander Tettey,30,2372,1,0.6770779136568308,1,0.4899775143712759,23,5,5,0,D M S,Norwich,1,0.6770779136568308,5.790715465322137,5.039047980681062,2019
2824,807,Jonny Evans,38,3390,1,2.480744067579508,1,0.38103510811924934,23,8,8,1,D,Leicester,1,2.480744067579508,10.939472295343876,10.734537273645401,2019
2825,835,Ryan Bertrand,32,2742,1,2.061922488734126,1,3.522445285692811,19,30,3,1,D M S,Southampton,1,2.061922488734126,8.074739373289049,5.929435561411083,2019
2826,847,Cédric Soares,21,1567,1,0.6565496101975441,1,0.829959399998188,10,12,1,0,D S,"Arsenal,Southampton",1,0.6565496101975441,3.0438965931534767,1.997347492724657,2019
2827,882,Glenn Murray,23,761,1,2.6061216220259666,1,0.8675274848937988,18,3,0,0,F S,Brighton,1,2.6061216220259666,3.274798784404993,0.6036572121083736,2019
2828,884,Matt Targett,28,2305,1,0.3935442939400673,2,3.299923975020647,7,29,4,0,D S,Aston Villa,1,0.3935442939400673,7.988197173923254,6.494184646755457,2019
2829,888,Xherdan Shaqiri,7,175,1,0.5408405940979719,0,0.17849820107221603,4,3,0,0,M S,Liverpool,1,0.5408405940979719,0.7241481002420187,0.04457540065050125,2019
2830,922,Andreas Pereira,25,1501,1,2.285591933876276,3,3.707923522219062,37,31,3,0,M S,Manchester United,1,2.285591933876276,8.948895148932934,4.526672247797251,2019
2831,1042,Tom Davies,30,2025,1,1.640247531235218,0,0.534477811306715,17,6,8,0,M S,Everton,1,1.640247531235218,6.296167807653546,5.533328840509057,2019
2832,1208,Felipe Anderson,25,1531,1,2.6348462644964457,4,2.647474616765976,23,25,1,0,M S,West Ham,1,2.6348462644964457,8.100945319980383,3.814733147621155,2019
2833,1227,Lucas Torreira,29,1496,1,1.4572498127818108,1,0.8258084943518043,21,13,7,0,M S,Arsenal,1,1.4572498127818108,6.481221791356802,4.913524277508259,2019
2834,1234,Dennis Praet,27,1124,1,1.2077159825712442,2,1.4928809739649296,16,9,2,0,M S,Leicester,1,1.2077159825712442,6.806879626587033,5.0909496722742915,2019
2835,1441,Adam Masina,26,1818,1,0.8492826214060187,0,0.41763089690357447,15,10,3,0,D S,Watford,1,0.8492826214060187,2.9818636644631624,2.14597469009459,2019
2836,1654,Ben Mee,32,2880,1,1.304819413460791,1,1.7796144038438797,17,9,7,0,D,Burnley,1,1.304819413460791,1.8804780133068562,1.7440900057554245,2019
2837,1663,Johann Berg Gudmundsson,12,629,1,0.7235375083982944,1,0.9180738814175129,10,14,0,0,M S,Burnley,1,0.7235375083982944,1.5657927207648754,1.0057295821607113,2019
2838,1678,Michy Batshuayi,16,194,1,3.0388186499476433,1,0.2025039978325367,15,3,0,0,F S,Chelsea,1,3.0388186499476433,3.128811750560999,0.22043099999427795,2019
2839,1683,Ryan Fraser,28,2054,1,3.464269880205393,4,3.600613696500659,27,44,2,0,F M S,Bournemouth,1,3.464269880205393,9.42374673485756,4.503551006317139,2019
2840,1685,Ahmed Elmohamady,18,1007,1,0.19573410134762526,1,2.220943322405219,5,22,1,0,D M S,Aston Villa,1,0.19573410134762526,3.627543732523918,2.725653551518917,2019
2841,1687,Harry Maguire,38,3420,1,2.7722502863034606,0,0.45392460096627474,31,16,6,0,D,Manchester United,1,2.7722502863034606,12.02994539309293,11.71480830386281,2019
2842,1735,Jack Stephens,28,2456,1,0.9333298057317734,3,1.1747866906225681,6,8,4,1,D S,Southampton,1,0.9333298057317734,5.805270466953516,4.6531886495649815,2019
2843,1740,Paul Pogba,16,1206,1,2.1508695110678673,3,3.0561906676739454,22,30,1,0,M S,Manchester United,1,1.3897005133330822,8.765652850270271,7.231561720371246,2019
2844,1776,Jarrod Bowen,13,935,1,2.3164746090769768,4,2.61239730194211,24,15,0,0,M S,West Ham,1,2.3164746090769768,5.648858577013016,2.02986803650856,2019
2845,2182,Jefferson Lerma,33,2724,1,0.8153309905901551,2,1.5313026988878846,30,11,11,1,M S,Bournemouth,1,0.8153309905901551,8.758196957409382,8.174159379675984,2019
2846,2203,Emiliano Buendía,36,2462,1,2.1698673060163856,7,7.190957980230451,40,83,6,1,M S,Norwich,1,2.1698673060163856,12.547951987944543,7.51115495711565,2019
2847,2254,Mateo Kovacic,31,2086,1,0.9726599100977182,3,1.8484535096213222,21,28,8,0,M S,Chelsea,1,0.9726599100977182,10.112224645912647,9.03537982609123,2019
2848,2498,Aymeric Laporte,15,1112,1,0.7192277908325195,0,0.17903700098395348,4,3,1,0,D S,Manchester City,1,0.7192277908325195,7.432041570544243,7.252393588423729,2019
2849,3422,João Moutinho,38,3100,1,0.6877672988921404,6,6.775041971355677,22,76,7,0,M S,Wolverhampton Wanderers,1,0.6877672988921404,11.932693131268024,10.858657669275999,2019
2850,3600,Serge Aurier,33,2716,1,0.48477480188012123,5,3.6023106314241886,13,33,2,1,D M S,Tottenham,1,0.48477480188012123,10.132185474038124,6.7963657062500715,2019
2851,4068,Florin Andone,3,69,1,0.36459600925445557,0,0.0581962987780571,1,1,0,1,F S,Brighton,1,0.36459600925445557,0.36459600925445557,0,2019
2852,4476,Callum Robinson,16,674,1,1.5612489879131317,1,0.6526461057364941,12,4,1,0,F S,Sheffield United,1,1.5612489879131317,2.835602728649974,0.7018378023058176,2019
2853,5264,Caglar Söyüncü,34,3042,1,1.4316151961684227,1,0.31019390001893044,17,5,4,1,D,Leicester,1,1.4316151961684227,6.562315622344613,6.4558115396648645,2019
2854,5553,Declan Rice,38,3420,1,1.2663896903395653,3,1.3063043979927897,31,22,6,0,D M,West Ham,1,1.2663896903395653,8.693384418264031,7.636570465750992,2019
2855,5609,Yves Bissouma,22,1270,1,0.4054245175793767,0,0.13574090041220188,16,4,4,0,M S,Brighton,1,0.4054245175793767,3.3690175376832485,2.9315690994262695,2019
2856,6034,Philip Billing,34,2542,1,2.2746941074728966,1,1.43443089351058,33,15,8,0,M S,Bournemouth,1,2.2746941074728966,6.998952125199139,5.092860587872565,2019
2857,6042,Jan Bednarek,34,3059,1,1.0607939325273037,1,1.0941205844283104,7,3,4,0,D,Southampton,1,1.0607939325273037,4.889747679233551,4.872770681977272,2019
2858,6047,Shane Duffy,19,1226,1,1.2561100292950869,0,0.13407669961452484,7,2,2,0,D S,Brighton,1,1.2561100292950869,2.0523226000368595,1.9144121892750263,2019
2859,6050,Davy Pröpper,35,2826,1,1.8662209268659353,2,2.9777762684971094,29,29,4,0,M S,Brighton,1,1.8662209268659353,11.89282389357686,8.669301722198725,2019
2860,6062,Isaac Hayden,29,2224,1,1.3907354967668653,2,2.533773982897401,18,15,4,1,D M S,Newcastle United,1,1.3907354967668653,7.829531567171216,4.893850185908377,2019
2861,6080,Victor Lindelöf,35,3100,1,0.1840899009257555,0,0.3704903954640031,6,4,6,0,D,Manchester United,1,0.1840899009257555,8.878298587165773,8.868011387065053,2019
2862,6104,Will Hughes,30,2300,1,2.388310482725501,1,2.1773152742534876,27,25,9,0,M S,Watford,1,2.388310482725501,6.430048817768693,3.398620458319783,2019
2863,6352,Valentino Lazaro,13,455,1,0.4934957902878523,0,0.17799819633364677,4,6,0,1,D M S,Newcastle United,1,0.4934957902878523,1.674841365776956,1.1888012019917369,2019
2864,6418,Hamza Choudhury,20,879,1,0.3366533014923334,1,0.11283760145306587,7,4,2,1,M S,Leicester,1,0.3366533014923334,2.7457803431898355,2.52809052541852,2019
2865,6456,Callum Hudson-Odoi,22,816,1,2.015141984447837,5,2.7081676684319973,21,20,1,0,F M S,Chelsea,1,2.015141984447837,7.247336816042662,3.8470645043998957,2019
2866,6492,Reiss Nelson,17,621,1,1.2735872119665146,0,0.3629353968426585,11,9,1,0,F M S,Arsenal,1,1.2735872119665146,1.9280117973685265,0.7598887234926224,2019
2867,6630,Joe Willock,29,819,1,2.320996392518282,1,1.0468105915933847,15,12,2,0,M S,Arsenal,1,2.320996392518282,5.5602357145398855,3.183693516999483,2019
2868,6665,Curtis Jones,6,108,1,0.8147165104746819,0,0,6,0,0,0,M S,Liverpool,1,0.8147165104746819,1.3674079924821854,0.933324009180069,2019
2869,6820,David Brooks,9,533,1,0.43261139281094074,0,0.534646600484848,6,6,1,0,M S,Bournemouth,1,0.43261139281094074,0.8643895983695984,0.13210549764335155,2019
2870,6859,Kortney Hause,18,1541,1,2.8237650701776147,0,0.4907599985599518,20,2,3,0,D S,Aston Villa,1,2.8237650701776147,1.7359597831964493,1.7359597831964493,2019
2871,6892,Fabián Balbuena,17,1174,1,1.3386603072285652,0,0.4616929888725281,10,1,2,0,D S,West Ham,1,1.3386603072285652,1.5457504000514746,1.5457504000514746,2019
2872,7078,Sean Longstaff,23,1354,1,1.1776159955188632,1,0.9336595013737679,25,15,2,1,M S,Newcastle United,1,1.1776159955188632,2.805942179635167,2.136907409876585,2019
2873,7152,Björn Engels,17,1447,1,0.7842207811772823,0,0.14336230233311653,8,2,1,0,D S,Aston Villa,1,0.7842207811772823,3.8012201180681586,3.748133114539087,2019
